META,2022-08-15 04:00:00 UTC,178.96,181.44,178.2,180.89,16730577,180.359929
META,2022-08-16 04:00:00 UTC,179.44,180.99,177.035,179.47,22152201,179.025476
META,2022-08-17 04:00:00 UTC,176.76,178.14,174.17,174.85,21221404,175.632304
META,2022-08-18 04:00:00 UTC,174.34,175.76,171.86,174.66,19820847,174.383196
META,2022-08-19 04:00:00 UTC,170.2,172.32,167.05,167.96,28134166,168.620853
META,2022-08-22 04:00:00 UTC,165.49,165.49,162.26,163.05,21017167,163.259295
META,2022-08-23 04:00:00 UTC,162.48,165.05,160.7,161.11,19190591,162.236462
META,2022-08-24 04:00:00 UTC,160.6,165.46,159.77,163.26,22445903,163.217183
META,2022-08-25 04:00:00 UTC,165.18,168.88,164.02,168.78,16641583,167.277643
META,2022-08-26 04:00:00 UTC,168.48,170.92,161.6726,161.78,26353181,164.098597
META,2022-08-29 04:00:00 UTC,160.655,163.05,159.01,159.17,21383345,160.48987
META,2022-08-30 04:00:00 UTC,160.355,161.66,155.91,157.16,20904041,157.69625
META,2022-08-31 04:00:00 UTC,167.07,167.84,162.14,162.93,43620620,164.575091
META,2022-09-01 04:00:00 UTC,163.58,167.3599,160.345,165.36,31435029,163.702311
META,2022-09-02 04:00:00 UTC,167.45,167.93,159.22,160.32,24287440,162.708759
META,2022-09-06 04:00:00 UTC,160.1,161.69,157.69,158.54,20499809,159.094712
META,2022-09-07 04:00:00 UTC,157.76,160.955,156.81,160.39,18181708,159.277568
META,2022-09-08 04:00:00 UTC,158.71,162.23,157.74,162.06,23632172,160.68903
META,2022-09-09 04:00:00 UTC,163.248,169.54,163.02,169.15,23589136,167.85755
META,2022-09-12 04:00:00 UTC,167.39,171.39,167.28,168.96,25049469,168.90068
META,2022-09-13 04:00:00 UTC,161.54,161.63,152.67,153.13,47184594,155.882293
META,2022-09-14 04:00:00 UTC,153.33,153.54,149.05,151.47,44882192,150.874598
META,2022-09-15 04:00:00 UTC,149.8,154.1984,148.7,149.55,36183112,150.720008
META,2022-09-16 04:00:00 UTC,148.05,148.58,144.2935,146.29,45774595,146.335221
META,2022-09-19 04:00:00 UTC,145.235,148.58,145.1,148.02,23371933,146.989461
META,2022-09-20 04:00:00 UTC,145.775,148.84,145.22,146.09,24466690,146.888549
META,2022-09-21 04:00:00 UTC,146.39,149.6,142,142.12,39675698,144.973916
META,2022-09-22 04:00:00 UTC,141.55,144.58,140.87,142.82,35878533,142.786283
META,2022-09-23 04:00:00 UTC,141.42,142.62,138.89,140.41,33536503,140.267729
META,2022-09-26 04:00:00 UTC,140.12,142.24,136.19,136.37,33531887,138.147949
META,2022-09-27 04:00:00 UTC,137.92,139.42,134.1201,134.4,32562651,135.921163
META,2022-09-28 04:00:00 UTC,134.62,142.03,134.27,141.61,35141470,139.427883
META,2022-09-29 04:00:00 UTC,139.36,139.84,135.2,136.41,40836494,136.922763
META,2022-09-30 04:00:00 UTC,136.05,140.99,135.5,135.68,35639365,137.645989
META,2022-10-03 04:00:00 UTC,137.14,139.62,136.1,138.61,29959084,138.071725
META,2022-10-04 04:00:00 UTC,140.49,142.3901,139.34,140.28,36765548,140.637808
META,2022-10-05 04:00:00 UTC,138.24,140.21,134.78,138.98,29283604,137.480941
META,2022-10-06 04:00:00 UTC,137.715,141.45,136.6,139.07,37566809,139.379777
META,2022-10-07 04:00:00 UTC,136.76,138.29,132.44,133.45,35739606,134.294518
META,2022-10-10 04:00:00 UTC,133.55,136.11,131.87,133.79,25487359,133.802357
META,2022-10-11 04:00:00 UTC,131.62,132.66,126.99,128.54,40178406,129.13593
META,2022-10-12 04:00:00 UTC,128.32,129.67,126.25,127.5,36348669,127.637786
META,2022-10-13 04:00:00 UTC,123.53,131.14,122.5301,130.29,36516282,128.00034
META,2022-10-14 04:00:00 UTC,131,131.79,126.52,126.76,25979219,127.951894
META,2022-10-17 04:00:00 UTC,130.3,134.79,130.18,134.04,33098642,133.158096
META,2022-10-18 04:00:00 UTC,137.085,137.8399,131.4,132.8,26503162,133.71643
META,2022-10-19 04:00:00 UTC,132.89,137,132.22,133.23,31891741,133.952675
META,2022-10-20 04:00:00 UTC,132.93,136.77,131.31,131.53,27781896,133.508204
META,2022-10-21 04:00:00 UTC,126.31,130.12,125.44,130.01,49436407,128.283193
META,2022-10-24 04:00:00 UTC,127.25,133.48,124.57,129.72,65337873,129.459691
META,2022-10-25 04:00:00 UTC,130.875,138.35,130.59,137.51,40283074,135.729167
META,2022-10-26 04:00:00 UTC,131.68,135.55,128.53,129.82,92300241,131.192861
META,2022-10-27 04:00:00 UTC,97.975,102.5,96.38,97.94,237641497,99.514716
META,2022-10-28 04:00:00 UTC,99.58,100.85,97.51,99.2,98560017,99.306787
META,2022-10-31 04:00:00 UTC,98.22,99.32,92.6,93.16,124940136,94.183132
META,2022-11-01 04:00:00 UTC,94.33,97.49,93.55,95.2,112332768,95.487954
META,2022-11-02 04:00:00 UTC,94.205,95.2,90.48,90.54,74510287,92.845877
META,2022-11-03 04:00:00 UTC,90.08,90.4576,88.41,88.91,63061998,89.347833
META,2022-11-04 04:00:00 UTC,90.35,91.39,88.09,90.79,58471302,89.742806
META,2022-11-07 05:00:00 UTC,94.78,96.88,93.1,96.72,84787160,95.525347
META,2022-11-08 05:00:00 UTC,95.92,97.8,94.79,96.47,54560616,96.191112
META,2022-11-09 05:00:00 UTC,101.72,104.9,100.74,101.47,111139314,102.793079
META,2022-11-10 05:00:00 UTC,107.12,112.75,104.61,111.87,84816494,109.631278
META,2022-11-11 05:00:00 UTC,109.23,114.9,108.81,113.02,62009580,112.697518
META,2022-11-14 05:00:00 UTC,110.99,116.27,110.8,114.22,56070698,114.34278
META,2022-11-15 05:00:00 UTC,116.07,118.74,114.4116,117.08,53834282,117.007278
META,2022-11-16 05:00:00 UTC,114.5,116.075,112.66,113.23,34983430,113.607425
META,2022-11-17 05:00:00 UTC,110.41,112.33,109.8,111.45,38074885,111.242182
META,2022-11-18 05:00:00 UTC,113.8,114.32,110.62,112.05,36524924,112.280865
META,2022-11-21 05:00:00 UTC,111.52,112.3699,109.19,109.86,26180072,110.236574
META,2022-11-22 05:00:00 UTC,109.86,111.62,108.3216,111.44,30788270,110.417378
META,2022-11-23 05:00:00 UTC,111.72,112.67,110.73,112.24,22655255,111.973445
META,2022-11-25 05:00:00 UTC,111.3,112.73,111.02,111.41,12710036,111.485903
META,2022-11-28 05:00:00 UTC,110.78,112.04,108.38,108.78,25320606,109.444875
META,2022-11-29 05:00:00 UTC,109.54,110.94,108.5437,109.46,25396133,109.630111
META,2022-11-30 05:00:00 UTC,109.505,118.16,109.38,118.1,47844790,114.877856
META,2022-12-01 05:00:00 UTC,119.198,121.2,118.4,120.44,38788226,120.039645
META,2022-12-02 05:00:00 UTC,117.83,124.04,117.61,123.49,41989336,122.077422
META,2022-12-05 05:00:00 UTC,121.75,124.67,121.35,122.43,37154075,122.692529
META,2022-12-06 05:00:00 UTC,119.91,120.55,113.74,114.12,45921145,115.415812
META,2022-12-07 05:00:00 UTC,113.76,115.88,112.88,113.93,32687787,113.985602
META,2022-12-08 05:00:00 UTC,116.39,117.34,114.59,115.33,32628340,115.617612
META,2022-12-09 05:00:00 UTC,115.3,117.54,113.87,115.9,27651653,116.115842
META,2022-12-12 05:00:00 UTC,115.18,115.72,113.14,114.71,27249467,114.33021
META,2022-12-13 05:00:00 UTC,122.13,123.3,118.64,120.15,47830561,120.827589
META,2022-12-14 05:00:00 UTC,119.39,124.14,119.39,121.59,39533389,121.879025
META,2022-12-15 05:00:00 UTC,118.33,118.625,114.01,116.15,37700829,116.01627
META,2022-12-16 05:00:00 UTC,120.23,123.31,118.8214,119.43,80074448,120.244579
META,2022-12-19 05:00:00 UTC,116.83,117.8,114.331,114.48,32522013,115.50178
META,2022-12-20 05:00:00 UTC,113.26,117.33,112.46,117.09,30534029,115.828895
META,2022-12-21 05:00:00 UTC,116.7,120.34,115.62,119.76,21972487,119.161834
META,2022-12-22 05:00:00 UTC,117.2,118.62,114.38,117.12,25509757,116.391361
META,2022-12-23 05:00:00 UTC,116.03,118.175,115.535,118.04,18862284,117.324127
META,2022-12-27 05:00:00 UTC,117.93,118.6,116.0501,116.88,23207446,117.269314
META,2022-12-28 05:00:00 UTC,116.25,118.15,115.51,115.62,21168173,116.43932
META,2022-12-29 05:00:00 UTC,116.4,121.03,115.77,120.26,23870654,119.638143
META,2022-12-30 05:00:00 UTC,118.16,120.42,117.74,120.34,21704976,119.281762
META,2023-01-03 05:00:00 UTC,122.82,126.37,122.28,124.74,37410812,124.260439
META,2023-01-04 05:00:00 UTC,127.38,129.0498,125.85,127.37,34266523,127.413573
META,2023-01-05 05:00:00 UTC,126.125,128.52,124.54,126.94,27319373,126.604842
META,2023-01-06 05:00:00 UTC,128.97,130.33,126.04,130.02,29943202,129.063001
META,2023-01-09 05:00:00 UTC,131.16,132.95,129.28,129.47,28716578,130.727982
META,2023-01-10 05:00:00 UTC,127.27,133.44,127.15,132.99,31414556,131.766884
META,2023-01-11 05:00:00 UTC,130.96,133.8494,130.34,132.89,27395864,132.497418
META,2023-01-12 05:00:00 UTC,133.44,137.6781,131.76,136.71,32665515,135.540556
META,2023-01-13 05:00:00 UTC,134.97,137.39,134.835,136.98,23715062,136.434999
META,2023-01-17 05:00:00 UTC,136.176,136.75,134.25,135.36,23281819,135.523809
META,2023-01-18 05:00:00 UTC,135.81,137.25,132.8,133.02,22222410,134.179899
META,2023-01-19 05:00:00 UTC,132.49,137.45,132.14,136.15,30285961,135.505891
META,2023-01-20 05:00:00 UTC,135.89,139.94,134.61,139.37,31196483,138.118955
META,2023-01-23 05:00:00 UTC,139.29,143.76,138.66,143.27,29670749,142.323455
META,2023-01-24 05:00:00 UTC,141.69,145,141.36,143.14,23480247,143.549478
META,2023-01-25 05:00:00 UTC,141.22,143.17,140.31,141.5,28222094,141.806615
META,2023-01-26 05:00:00 UTC,144.4,147.51,143.3,147.3,27434397,145.920918
META,2023-01-27 05:00:00 UTC,148.237,153.19,147.39,151.74,37678108,150.932135
META,2023-01-30 05:00:00 UTC,149.405,151.1233,146.95,147.06,29734518,148.259999
META,2023-01-31 05:00:00 UTC,147.95,149.88,147.52,148.97,32712207,148.516526
META,2023-02-01 05:00:00 UTC,148.03,153.58,147.06,153.12,57840358,150.656739
META,2023-02-02 05:00:00 UTC,183.38,197.16,180.16,188.77,154679403,188.470044
META,2023-02-03 05:00:00 UTC,183.465,196.77,182.89,186.53,79576538,190.479725
META,2023-02-06 05:00:00 UTC,186.53,190.7,185.5156,186.06,44709418,187.596739
META,2023-02-07 05:00:00 UTC,185.575,193.7799,184.4,191.62,49929129,189.602827
META,2023-02-08 05:00:00 UTC,190,190.83,182.92,183.43,38724009,185.44506
META,2023-02-09 05:00:00 UTC,186.13,186.65,177.27,177.92,38799953,180.902664
META,2023-02-10 05:00:00 UTC,176.3534,178.89,173.35,174.15,35297643,175.519115
META,2023-02-13 05:00:00 UTC,178.215,181,175.82,179.43,34143638,179.151917
META,2023-02-14 05:00:00 UTC,177.16,181.5064,175.88,179.48,26423869,179.426477
META,2023-02-15 05:00:00 UTC,176.415,178.19,175.33,177.16,26906208,176.618266
META,2023-02-16 05:00:00 UTC,172.75,175.85,171.79,172.44,27799591,173.741148
META,2023-02-17 05:00:00 UTC,170.22,173.18,169.7,172.88,26368583,171.665637
META,2023-02-21 05:00:00 UTC,174.31,178.17,171.88,172.08,36507596,173.869786
META,2023-02-22 05:00:00 UTC,171.07,172.755,169.69,171.12,24044524,171.287621
META,2023-02-23 05:00:00 UTC,172,173.69,169.38,172.04,21655181,171.783823
META,2023-02-24 05:00:00 UTC,168.64,170.72,167.66,170.39,21404393,169.440675
META,2023-02-27 05:00:00 UTC,171.875,173.12,169.06,169.54,21336107,170.278395
META,2023-02-28 05:00:00 UTC,171.9,177.55,171.87,174.94,50311079,175.267694
META,2023-03-01 05:00:00 UTC,174.59,177.85,173.05,173.42,31189475,175.646276
META,2023-03-02 05:00:00 UTC,172.38,175.01,171.43,174.53,18635265,173.411724
META,2023-03-03 05:00:00 UTC,178.92,186.62,177.05,185.25,48172575,183.536232
META,2023-03-06 05:00:00 UTC,188,189.66,184.64,184.9,34658836,187.072101
META,2023-03-07 05:00:00 UTC,189,190.36,184.01,184.51,38715280,186.271491
META,2023-03-08 05:00:00 UTC,182.87,185.26,181.34,184.97,20461448,183.492973
META,2023-03-09 05:00:00 UTC,186.35,188.93,180.3,181.69,28626904,184.042643
META,2023-03-10 05:00:00 UTC,181.01,184.77,178.8,179.51,27042322,181.22776
META,2023-03-13 04:00:00 UTC,177.96,183.78,174.82,180.9,26374933,180.83122
META,2023-03-14 04:00:00 UTC,187.58,194.32,186.56,194.02,44033961,191.731098
META,2023-03-15 04:00:00 UTC,192.95,197.78,190.8351,197.75,44194137,194.533777
META,2023-03-16 04:00:00 UTC,198.26,205.76,196.0886,204.93,53608605,200.766429
META,2023-03-17 04:00:00 UTC,200.56,201.9,195.4304,195.61,62459635,197.430414
META,2023-03-20 04:00:00 UTC,198.48,199.36,193.64,197.81,25422382,196.672447
META,2023-03-21 04:00:00 UTC,203.2,203.55,197.95,202.16,33451458,200.837913
META,2023-03-22 04:00:00 UTC,202.5,207.37,199.67,199.81,29719192,203.372927
META,2023-03-23 04:00:00 UTC,202.84,207.88,202.15,204.28,27558564,205.260856
META,2023-03-24 04:00:00 UTC,205.18,207.58,203.55,206.01,29378250,205.50919
META,2023-03-27 04:00:00 UTC,204.81,205.86,201.36,202.84,20161889,203.279165
META,2023-03-28 04:00:00 UTC,200.15,201.03,197.9,200.68,20190973,199.614752
META,2023-03-29 04:00:00 UTC,203.56,205.72,202.5355,205.35,20444619,204.534455
META,2023-03-30 04:00:00 UTC,203.38,208.09,202.82,207.84,23580628,206.676612
META,2023-03-31 04:00:00 UTC,207.24,212.17,206.77,211.94,25607425,210.259953
META,2023-04-03 04:00:00 UTC,208.84,213.4861,208.2,213.07,19279424,211.260314
META,2023-04-04 04:00:00 UTC,213.39,216.24,212.54,214.72,23260234,214.271294
META,2023-04-05 04:00:00 UTC,214.15,215.19,209.94,211.48,21073564,211.905746
META,2023-04-06 04:00:00 UTC,209.25,216.94,208.65,216.1,27745757,214.151283
META,2023-04-10 04:00:00 UTC,214.71,215.66,210.66,214.75,17068527,213.404691
META,2023-04-11 04:00:00 UTC,215.48,216.02,213.41,213.85,16907922,214.76862
META,2023-04-12 04:00:00 UTC,214.835,216.84,212.584,214,19164554,214.890925
META,2023-04-13 04:00:00 UTC,215.73,221.15,215.69,220.35,23460010,219.195731
META,2023-04-14 04:00:00 UTC,217.88,222.11,217.55,221.49,22913978,220.249328
META,2023-04-17 04:00:00 UTC,219.79,220.979,217.13,218.86,15636125,219.035593
META,2023-04-18 04:00:00 UTC,219.91,220.44,216.21,217.89,13371822,217.979808
META,2023-04-19 04:00:00 UTC,213.472,217.33,212.93,215.7,16831139,215.528532
META,2023-04-20 04:00:00 UTC,213.48,216.75,212.77,213.07,18053501,214.28199
META,2023-04-21 04:00:00 UTC,210.21,213.41,209.58,212.89,18106728,211.8881
META,2023-04-24 04:00:00 UTC,213.675,213.92,210.71,212.79,15899274,212.499909
META,2023-04-25 04:00:00 UTC,210.815,211.26,207.13,207.55,21152247,208.78561
META,2023-04-26 04:00:00 UTC,212.5,214.11,208.88,209.4,42951151,210.948852
META,2023-04-27 04:00:00 UTC,239.89,241.685,236.77,238.56,74323864,239.496765
META,2023-04-28 04:00:00 UTC,239.01,240.43,235.75,240.32,40032108,238.467848
META,2023-05-01 04:00:00 UTC,238.615,244,236.46,243.18,30757502,240.521875
META,2023-05-02 04:00:00 UTC,243.18,244.92,238.99,239.24,26129118,240.748245
META,2023-05-03 04:00:00 UTC,239.47,241.75,232.75,237.03,35776528,237.926038
META,2023-05-04 04:00:00 UTC,236.06,238.2,232.9264,233.52,19088480,235.506344
META,2023-05-05 04:00:00 UTC,232.24,234.68,229.85,232.78,27234428,231.89216
META,2023-05-08 04:00:00 UTC,231.415,235.62,230.27,233.27,17259720,232.894469
META,2023-05-09 04:00:00 UTC,231.46,235.88,231.08,233.37,18084062,233.738971
META,2023-05-10 04:00:00 UTC,236.17,236.75,230.72,233.08,19119007,233.510035
META,2023-05-11 04:00:00 UTC,233.05,238.21,232.3,235.79,20615373,236.514892
META,2023-05-12 04:00:00 UTC,236.74,236.9599,231.45,233.81,17574784,233.849321
META,2023-05-15 04:00:00 UTC,236.92,240.255,235.33,238.86,21702609,238.319585
META,2023-05-16 04:00:00 UTC,235.79,239.635,235.52,238.82,19130835,238.082249
META,2023-05-17 04:00:00 UTC,238.45,243.8423,238.14,242.485,22725118,241.645522
META,2023-05-18 04:00:00 UTC,241.3,247.0881,241.19,246.85,24549922,244.3077
META,2023-05-19 04:00:00 UTC,247.47,248.69,243.41,245.64,22155369,245.505585
META,2023-05-22 04:00:00 UTC,245.41,253.57,245.12,248.32,29571316,250.03743
META,2023-05-23 04:00:00 UTC,246.81,251.61,246.65,246.74,19084989,248.466959
META,2023-05-24 04:00:00 UTC,245.28,249.5892,244.952,249.21,17893043,247.383072
META,2023-05-25 04:00:00 UTC,253.4,255.62,249.17,252.69,22711494,252.933465
META,2023-05-26 04:00:00 UTC,252.93,262.3107,252.71,262.04,28161287,259.446201
META,2023-05-30 04:00:00 UTC,265.25,268.65,261.29,262.52,26135087,264.372798
META,2023-05-31 04:00:00 UTC,260,265,258.45,264.72,25737870,263.199223
META,2023-06-01 04:00:00 UTC,265.9,274,265.89,272.61,27177616,271.046688
META,2023-06-02 04:00:00 UTC,272.66,275.35,271.12,272.61,24883503,273.181733
META,2023-06-05 04:00:00 UTC,270.3,275.57,269.56,271.39,20746149,272.571962
META,2023-06-06 04:00:00 UTC,270.14,276.57,269.69,271.12,19419094,273.499759
META,2023-06-07 04:00:00 UTC,271.67,274.25,262.8,263.6,29968173,266.97757
META,2023-06-08 04:00:00 UTC,260.62,267.65,258.88,264.58,20903992,264.34345
META,2023-06-09 04:00:00 UTC,262.48,267.949,261.7,264.95,16947409,265.091941
META,2023-06-12 04:00:00 UTC,267.17,271.75,265.33,271.05,15476101,269.309585
META,2023-06-13 04:00:00 UTC,274.88,275.72,269.0923,271.32,16163523,271.967936
META,2023-06-14 04:00:00 UTC,271.89,274.99,268.315,273.35,19170634,272.554385
META,2023-06-15 04:00:00 UTC,272.3,283.99,271.42,281.83,25971216,279.575122
META,2023-06-16 04:00:00 UTC,284.75,287.85,280.13,281,43111162,283.016439
META,2023-06-20 04:00:00 UTC,278.73,284.8,276.22,284.33,20702188,281.859822
META,2023-06-21 04:00:00 UTC,283.53,284,278.36,281.64,20555238,281.171142
META,2023-06-22 04:00:00 UTC,279.08,285.26,277.79,284.88,17569181,281.764874
META,2023-06-23 04:00:00 UTC,281.51,289.67,278.95,288.73,51606949,286.940296
META,2023-06-26 04:00:00 UTC,288.7,289.79,277.6,278.47,24236310,282.525055
META,2023-06-27 04:00:00 UTC,282.01,289.345,280.655,287.05,26118345,285.535
META,2023-06-28 04:00:00 UTC,284.82,289.55,284.06,285.29,16725692,286.159952
META,2023-06-29 04:00:00 UTC,284.5,286.57,280.69,281.53,15395701,282.82557
META,2023-06-30 04:00:00 UTC,284.76,289.05,284.415,286.98,19227968,287.162307
META,2023-07-03 04:00:00 UTC,286.7,289.39,284.8499,286.02,8594399,286.643578
META,2023-07-05 04:00:00 UTC,287.65,298.12,286.36,294.37,33891760,294.748335
META,2023-07-06 04:00:00 UTC,295.885,298.12,291.31,291.99,47747288,294.354248
