AAPL,2022-08-15 04:00:00 UTC,171.52,173.39,171.345,173.19,58741635,172.668301
AAPL,2022-08-16 04:00:00 UTC,172.78,173.71,171.6618,173.03,60575237,172.732297
AAPL,2022-08-17 04:00:00 UTC,172.77,176.15,172.57,174.55,84217231,174.345089
AAPL,2022-08-18 04:00:00 UTC,173.75,174.9,173.12,174.15,66756106,174.138349
AAPL,2022-08-19 04:00:00 UTC,173.03,173.74,171.3101,171.52,79638699,172.224698
AAPL,2022-08-22 04:00:00 UTC,169.69,169.86,167.135,167.57,76355924,168.231697
AAPL,2022-08-23 04:00:00 UTC,167.08,168.71,166.65,167.23,58090092,167.603582
AAPL,2022-08-24 04:00:00 UTC,167.32,168.11,166.245,167.53,58542963,167.314592
AAPL,2022-08-25 04:00:00 UTC,168.78,170.14,168.35,170.03,56573006,169.416575
AAPL,2022-08-26 04:00:00 UTC,170.57,171.05,163.56,163.62,90147274,165.692266
AAPL,2022-08-29 04:00:00 UTC,161.145,162.9,159.82,161.38,78255530,161.519924
AAPL,2022-08-30 04:00:00 UTC,162.13,162.56,157.72,158.91,82758508,159.274595
AAPL,2022-08-31 04:00:00 UTC,160.305,160.58,157.14,157.22,104165447,158.30072
AAPL,2022-09-01 04:00:00 UTC,156.64,158.42,154.67,157.96,79346064,156.592275
AAPL,2022-09-02 04:00:00 UTC,159.75,160.362,154.965,155.81,83452944,157.552561
AAPL,2022-09-06 04:00:00 UTC,156.47,157.09,153.69,154.53,78705759,154.989143
AAPL,2022-09-07 04:00:00 UTC,154.825,156.67,153.61,155.96,94015457,155.348091
AAPL,2022-09-08 04:00:00 UTC,154.64,156.36,152.68,154.46,91449721,154.390061
AAPL,2022-09-09 04:00:00 UTC,155.47,157.82,154.75,157.37,74228109,156.706907
AAPL,2022-09-12 04:00:00 UTC,159.59,164.26,159.3,163.43,112676884,162.50199
AAPL,2022-09-13 04:00:00 UTC,159.9,160.54,153.37,153.84,135428401,155.859627
AAPL,2022-09-14 04:00:00 UTC,154.785,157.1,153.6106,155.31,95004894,155.264624
AAPL,2022-09-15 04:00:00 UTC,154.65,155.24,151.38,152.37,97514431,152.97942
AAPL,2022-09-16 04:00:00 UTC,151.21,151.35,148.37,150.7,218997344,150.400101
AAPL,2022-09-19 04:00:00 UTC,149.31,154.56,149.1,154.48,87533890,152.616126
AAPL,2022-09-20 04:00:00 UTC,153.4,158.08,153.08,156.9,113203270,156.164792
AAPL,2022-09-21 04:00:00 UTC,157.34,158.74,153.6,153.72,107498655,156.237145
AAPL,2022-09-22 04:00:00 UTC,152.38,154.47,150.91,152.74,92021722,152.560537
AAPL,2022-09-23 04:00:00 UTC,151.19,151.47,148.56,150.43,101813197,150.041362
AAPL,2022-09-26 04:00:00 UTC,149.66,153.7701,149.64,150.77,100616414,151.487416
AAPL,2022-09-27 04:00:00 UTC,152.74,154.72,149.945,151.76,91032702,152.095874
AAPL,2022-09-28 04:00:00 UTC,147.64,150.6414,144.84,149.84,155823686,147.7096
AAPL,2022-09-29 04:00:00 UTC,146.1,146.72,140.68,142.48,137415955,142.812294
AAPL,2022-09-30 04:00:00 UTC,141.28,143.1,138,138.2,141390692,140.134941
AAPL,2022-10-03 04:00:00 UTC,138.21,143.07,137.685,142.45,124534891,141.273689
AAPL,2022-10-04 04:00:00 UTC,145.03,146.22,144.26,146.1,96785630,145.534712
AAPL,2022-10-05 04:00:00 UTC,144.075,147.38,143.01,146.4,83933253,145.301313
AAPL,2022-10-06 04:00:00 UTC,145.81,147.54,145.22,145.43,72586982,146.031211
AAPL,2022-10-07 04:00:00 UTC,142.54,143.1,139.445,140.09,95901316,140.689652
AAPL,2022-10-10 04:00:00 UTC,140.42,141.89,138.5729,140.42,80719147,140.216879
AAPL,2022-10-11 04:00:00 UTC,139.9,141.35,138.22,138.98,82627051,139.509074
AAPL,2022-10-12 04:00:00 UTC,139.13,140.36,138.16,138.34,76229576,139.041704
AAPL,2022-10-13 04:00:00 UTC,134.99,143.59,134.37,142.99,121491577,140.063712
AAPL,2022-10-14 04:00:00 UTC,144.31,144.52,138.19,138.38,97254054,139.802051
AAPL,2022-10-17 04:00:00 UTC,141.065,142.9,140.27,142.41,94281241,141.984497
AAPL,2022-10-18 04:00:00 UTC,145.49,146.7,140.61,143.75,103909236,144.045788
AAPL,2022-10-19 04:00:00 UTC,141.69,144.9492,141.5,143.86,66281889,143.466866
AAPL,2022-10-20 04:00:00 UTC,143.02,145.89,142.65,143.39,70436249,144.156597
AAPL,2022-10-21 04:00:00 UTC,142.87,147.8479,142.649,147.27,97497286,145.537116
AAPL,2022-10-24 04:00:00 UTC,147.185,150.23,146,149.45,82543225,148.469242
AAPL,2022-10-25 04:00:00 UTC,150.09,152.49,149.36,152.34,82217447,151.551227
AAPL,2022-10-26 04:00:00 UTC,150.96,151.99,148.04,149.35,96231685,149.973366
AAPL,2022-10-27 04:00:00 UTC,148.07,149.046,144.13,144.8,116248070,145.749545
AAPL,2022-10-28 04:00:00 UTC,148.2,157.5,147.82,155.74,174641131,154.747206
AAPL,2022-10-31 04:00:00 UTC,153.155,154.24,151.92,153.34,110376310,153.269337
AAPL,2022-11-01 04:00:00 UTC,155.08,155.45,149.13,150.65,85451780,150.961078
AAPL,2022-11-02 04:00:00 UTC,148.945,152.17,145,145.03,101743648,148.026896
AAPL,2022-11-03 04:00:00 UTC,142.06,142.8,138.75,138.88,105214797,140.055413
AAPL,2022-11-04 04:00:00 UTC,142.09,142.67,134.38,138.38,149550241,137.371071
AAPL,2022-11-07 05:00:00 UTC,137.11,139.145,135.671,138.92,89935797,137.597386
AAPL,2022-11-08 05:00:00 UTC,140.41,141.43,137.49,139.5,97268373,139.598643
AAPL,2022-11-09 05:00:00 UTC,138.5,138.55,134.5933,134.87,84442456,135.871053
AAPL,2022-11-10 05:00:00 UTC,141.24,146.87,139.5,146.87,136303919,144.604643
AAPL,2022-11-11 05:00:00 UTC,145.82,150.01,144.37,149.7,103060509,148.312448
AAPL,2022-11-14 05:00:00 UTC,148.97,150.28,147.43,148.28,80885473,148.697425
AAPL,2022-11-15 05:00:00 UTC,152.215,153.59,148.5613,150.04,96306279,151.211711
AAPL,2022-11-16 05:00:00 UTC,149.13,149.87,147.29,148.79,71463063,148.656205
AAPL,2022-11-17 05:00:00 UTC,146.43,151.48,146.15,150.72,86649104,149.715411
AAPL,2022-11-18 05:00:00 UTC,152.305,152.7,149.97,151.29,84106843,151.238278
AAPL,2022-11-21 05:00:00 UTC,150.16,150.37,147.715,148.01,64466896,148.45546
AAPL,2022-11-22 05:00:00 UTC,148.13,150.42,146.925,150.18,58685320,149.307632
AAPL,2022-11-23 05:00:00 UTC,149.45,151.83,149.34,151.07,62774756,150.826223
AAPL,2022-11-25 05:00:00 UTC,148.305,148.88,147.12,148.11,38776713,148.124425
AAPL,2022-11-28 05:00:00 UTC,145.14,146.64,143.38,144.22,78281391,144.720128
AAPL,2022-11-29 05:00:00 UTC,144.29,144.81,140.355,141.17,89801206,141.984894
AAPL,2022-11-30 05:00:00 UTC,141.395,148.72,140.55,148.03,131183862,145.43512
AAPL,2022-12-01 05:00:00 UTC,148.21,149.13,146.61,148.31,78588359,148.087728
AAPL,2022-12-02 05:00:00 UTC,145.96,148,145.65,147.81,75015411,146.982128
AAPL,2022-12-05 05:00:00 UTC,147.77,150.9199,145.77,146.63,74981324,147.586644
AAPL,2022-12-06 05:00:00 UTC,147.075,147.3,141.92,142.91,72151911,143.710309
AAPL,2022-12-07 05:00:00 UTC,142.19,143.37,140,140.94,77308359,141.146902
AAPL,2022-12-08 05:00:00 UTC,142.36,143.52,141.1,142.65,68832111,142.530981
AAPL,2022-12-09 05:00:00 UTC,142.34,145.57,140.9,142.16,84840144,143.191277
AAPL,2022-12-12 05:00:00 UTC,142.7,144.5,141.06,144.49,78289096,143.146879
AAPL,2022-12-13 05:00:00 UTC,149.5,149.9692,144.24,145.47,102204603,146.505145
AAPL,2022-12-14 05:00:00 UTC,145.35,146.655,141.16,143.21,89974435,144.135743
AAPL,2022-12-15 05:00:00 UTC,141.11,141.8,136.025,136.5,110421981,137.524749
AAPL,2022-12-16 05:00:00 UTC,136.685,137.65,133.73,134.51,220048084,134.982902
AAPL,2022-12-19 05:00:00 UTC,135.11,135.2,131.32,132.37,87427188,132.459651
AAPL,2022-12-20 05:00:00 UTC,131.39,133.25,129.89,132.3,83636668,131.866586
AAPL,2022-12-21 05:00:00 UTC,132.98,136.81,132.75,135.45,95563192,135.312159
AAPL,2022-12-22 05:00:00 UTC,134.352,134.56,130.3,132.23,86659361,131.91302
AAPL,2022-12-23 05:00:00 UTC,130.92,132.415,129.64,131.86,67631560,131.173262
AAPL,2022-12-27 05:00:00 UTC,131.38,131.41,128.72,130.03,74304546,129.943021
AAPL,2022-12-28 05:00:00 UTC,129.67,131.0275,125.87,126.04,90551969,127.542061
AAPL,2022-12-29 05:00:00 UTC,127.99,130.4814,127.73,129.61,81821550,129.519613
AAPL,2022-12-30 05:00:00 UTC,128.41,129.95,127.43,129.93,85865255,128.915506
AAPL,2023-01-03 05:00:00 UTC,130.28,130.9,124.17,125.07,124289279,125.660032
AAPL,2023-01-04 05:00:00 UTC,126.89,128.6557,125.08,126.36,95426133,126.643011
AAPL,2023-01-05 05:00:00 UTC,127.13,127.77,124.76,125.02,88344592,126.006961
AAPL,2023-01-06 05:00:00 UTC,126.01,130.29,124.89,129.62,96468673,128.362627
AAPL,2023-01-09 05:00:00 UTC,130.465,133.41,129.89,130.15,76653608,131.545593
AAPL,2023-01-10 05:00:00 UTC,130.26,131.2636,128.12,130.73,68415086,129.870967
AAPL,2023-01-11 05:00:00 UTC,131.25,133.51,130.46,133.49,77043246,132.422077
AAPL,2023-01-12 05:00:00 UTC,133.88,134.26,131.44,133.41,77698366,133.178793
AAPL,2023-01-13 05:00:00 UTC,132.03,134.92,131.66,134.76,63045132,133.76503
AAPL,2023-01-17 05:00:00 UTC,134.83,137.29,134.13,135.94,69852271,135.764039
AAPL,2023-01-18 05:00:00 UTC,136.815,138.61,135.03,135.21,76916867,136.262015
AAPL,2023-01-19 05:00:00 UTC,134.08,136.25,133.77,135.27,64511998,134.998543
AAPL,2023-01-20 05:00:00 UTC,135.28,138.02,134.22,137.87,95933363,136.459561
AAPL,2023-01-23 05:00:00 UTC,138.12,143.315,137.9,141.11,87527661,141.227955
AAPL,2023-01-24 05:00:00 UTC,140.305,143.16,140.3,142.53,70642466,142.124333
AAPL,2023-01-25 05:00:00 UTC,140.89,142.43,138.81,141.86,70336488,140.779785
AAPL,2023-01-26 05:00:00 UTC,143.17,144.25,141.9,143.96,59721341,143.395796
AAPL,2023-01-27 05:00:00 UTC,143.155,147.23,143.08,145.93,77521002,145.832562
AAPL,2023-01-30 05:00:00 UTC,144.955,145.55,142.85,143,69935435,143.608922
AAPL,2023-01-31 05:00:00 UTC,142.7,144.34,142.28,144.29,81087730,143.76925
AAPL,2023-02-01 05:00:00 UTC,143.97,146.61,141.32,145.43,84602426,143.961791
AAPL,2023-02-02 05:00:00 UTC,148.9,151.18,148.17,150.82,119288199,149.750531
AAPL,2023-02-03 05:00:00 UTC,148.03,157.38,147.83,154.5,166049247,154.392541
AAPL,2023-02-06 05:00:00 UTC,152.575,153.1,150.78,151.73,75590203,152.006703
AAPL,2023-02-07 05:00:00 UTC,150.64,155.23,150.64,154.65,94067819,153.633427
AAPL,2023-02-08 05:00:00 UTC,153.88,154.58,151.168,151.92,72643990,152.316766
AAPL,2023-02-09 05:00:00 UTC,153.775,154.33,150.42,150.87,61868739,152.184661
AAPL,2023-02-10 05:00:00 UTC,149.46,151.3401,149.22,151.01,62500180,150.463505
AAPL,2023-02-13 05:00:00 UTC,150.952,154.26,150.92,153.85,70149328,153.291138
AAPL,2023-02-14 05:00:00 UTC,152.12,153.77,150.86,153.2,68556962,152.606935
AAPL,2023-02-15 05:00:00 UTC,153.11,155.5,152.88,155.33,70612239,154.572898
AAPL,2023-02-16 05:00:00 UTC,153.51,156.33,153.3475,153.71,74955617,154.701103
AAPL,2023-02-17 05:00:00 UTC,152.35,153,150.85,152.55,66293371,152.104468
AAPL,2023-02-21 05:00:00 UTC,150.2,151.3,148.405,148.48,68102432,149.276547
AAPL,2023-02-22 05:00:00 UTC,148.87,149.95,147.16,148.91,57571342,148.586152
AAPL,2023-02-23 05:00:00 UTC,150.09,150.34,147.24,149.4,53439807,148.913715
AAPL,2023-02-24 05:00:00 UTC,147.11,147.19,145.7202,146.71,62617932,146.410703
AAPL,2023-02-27 05:00:00 UTC,147.71,149.17,147.45,147.92,50247854,148.123416
AAPL,2023-02-28 05:00:00 UTC,147.05,149.08,146.83,147.41,61519861,147.726764
AAPL,2023-03-01 05:00:00 UTC,146.83,147.2285,145.01,145.31,62350999,145.806128
AAPL,2023-03-02 05:00:00 UTC,144.38,146.71,143.9,145.91,60242324,145.28641
AAPL,2023-03-03 05:00:00 UTC,148.045,151.11,147.33,151.03,79744478,150.149082
AAPL,2023-03-06 05:00:00 UTC,153.785,156.3,153.46,153.83,93957314,154.654718
AAPL,2023-03-07 05:00:00 UTC,153.7,154.0299,151.13,151.6,61332251,152.218798
AAPL,2023-03-08 05:00:00 UTC,152.81,153.47,151.83,152.87,51205963,152.719809
AAPL,2023-03-09 05:00:00 UTC,153.559,154.535,150.225,150.59,59821351,152.295553
AAPL,2023-03-10 05:00:00 UTC,150.21,150.94,147.6096,148.5,75469048,149.006538
AAPL,2023-03-13 04:00:00 UTC,147.805,153.14,147.7,150.47,90585023,151.177098
AAPL,2023-03-14 04:00:00 UTC,151.28,153.4,150.1,152.59,84532172,152.165261
AAPL,2023-03-15 04:00:00 UTC,151.19,153.245,149.92,152.99,85708822,151.859646
AAPL,2023-03-16 04:00:00 UTC,152.16,156.46,151.64,155.85,84454434,154.909001
AAPL,2023-03-17 04:00:00 UTC,156.08,156.74,154.28,155,131114857,155.405289
AAPL,2023-03-20 04:00:00 UTC,155.07,157.82,154.15,157.4,85439528,156.729739
AAPL,2023-03-21 04:00:00 UTC,157.32,159.4,156.54,159.28,87819428,158.509861
AAPL,2023-03-22 04:00:00 UTC,159.3,162.14,157.81,157.83,80427254,159.72994
AAPL,2023-03-23 04:00:00 UTC,158.83,161.5501,157.68,158.93,75089334,159.485733
AAPL,2023-03-24 04:00:00 UTC,158.86,160.34,157.85,160.25,65530530,159.33047
AAPL,2023-03-27 04:00:00 UTC,159.94,160.77,157.87,158.28,58214330,158.986546
AAPL,2023-03-28 04:00:00 UTC,157.97,158.49,155.98,157.65,50372968,157.01827
AAPL,2023-03-29 04:00:00 UTC,159.37,161.05,159.35,160.77,57532705,160.273443
AAPL,2023-03-30 04:00:00 UTC,161.53,162.47,161.271,162.36,53823579,162.027551
AAPL,2023-03-31 04:00:00 UTC,162.44,165,161.91,164.9,69191490,163.992724
AAPL,2023-04-03 04:00:00 UTC,164.27,166.29,164.22,166.17,62027954,165.410449
AAPL,2023-04-04 04:00:00 UTC,166.595,166.84,165.11,165.63,52036268,165.895417
AAPL,2023-04-05 04:00:00 UTC,164.74,165.05,161.8,163.76,56567368,163.499464
AAPL,2023-04-06 04:00:00 UTC,162.43,164.9584,162,164.66,50780869,164.064618
AAPL,2023-04-10 04:00:00 UTC,161.42,162.03,160.08,162.03,51829429,161.299097
AAPL,2023-04-11 04:00:00 UTC,162.35,162.36,160.51,160.8,51774289,161.122856
AAPL,2023-04-12 04:00:00 UTC,161.22,162.06,159.78,160.1,50706904,160.916046
AAPL,2023-04-13 04:00:00 UTC,161.63,165.8,161.42,165.56,76953623,164.469322
AAPL,2023-04-14 04:00:00 UTC,164.59,166.32,163.82,165.21,54918972,165.061557
AAPL,2023-04-17 04:00:00 UTC,165.09,165.39,164.03,165.23,45769525,164.801759
AAPL,2023-04-18 04:00:00 UTC,166.1,167.41,165.65,166.47,55909701,166.360112
AAPL,2023-04-19 04:00:00 UTC,165.8,168.16,165.54,167.63,48158687,167.265178
AAPL,2023-04-20 04:00:00 UTC,166.09,167.87,165.56,166.65,53020864,166.794939
AAPL,2023-04-21 04:00:00 UTC,165.05,166.4521,164.49,165.02,65307211,165.091964
AAPL,2023-04-24 04:00:00 UTC,165,165.6,163.89,165.33,45338131,164.961709
AAPL,2023-04-25 04:00:00 UTC,165.19,166.305,163.73,163.77,48714063,164.646986
AAPL,2023-04-26 04:00:00 UTC,163.055,165.28,162.8,163.76,50920364,163.892842
AAPL,2023-04-27 04:00:00 UTC,165.19,168.56,165.19,168.41,76052617,167.512917
AAPL,2023-04-28 04:00:00 UTC,168.49,169.85,167.8801,169.68,63093372,169.044645
AAPL,2023-05-01 04:00:00 UTC,169.28,170.45,168.64,169.59,56437122,169.663231
AAPL,2023-05-02 04:00:00 UTC,170.09,170.35,167.54,168.54,48897270,168.70263
AAPL,2023-05-03 04:00:00 UTC,169.5,170.92,167.16,167.45,70732642,169.180843
AAPL,2023-05-04 04:00:00 UTC,164.89,167.04,164.31,165.79,81791781,165.708907
AAPL,2023-05-05 04:00:00 UTC,170.975,174.3,170.76,173.57,114073502,173.389233
AAPL,2023-05-08 04:00:00 UTC,172.48,173.85,172.11,173.5,61353610,173.301181
AAPL,2023-05-09 04:00:00 UTC,173.05,173.54,171.6,171.77,50729673,172.198383
AAPL,2023-05-10 04:00:00 UTC,173.02,174.03,171.9,173.555,53724501,173.187071
AAPL,2023-05-11 04:00:00 UTC,173.85,174.59,172.17,173.75,50011672,173.491189
AAPL,2023-05-12 04:00:00 UTC,173.62,174.06,171,172.57,50612841,172.391578
AAPL,2023-05-15 04:00:00 UTC,173.16,173.21,171.47,172.07,41718475,172.092171
AAPL,2023-05-16 04:00:00 UTC,171.99,173.1383,171.7991,172.07,45676613,172.271733
AAPL,2023-05-17 04:00:00 UTC,171.71,172.925,170.4201,172.69,65903562,171.956478
AAPL,2023-05-18 04:00:00 UTC,173,175.24,172.58,175.05,66091664,174.334502
AAPL,2023-05-19 04:00:00 UTC,176.39,176.39,174.94,175.16,58044146,175.572261
AAPL,2023-05-22 04:00:00 UTC,173.98,174.71,173.45,174.2,44146775,174.199398
AAPL,2023-05-23 04:00:00 UTC,173.13,173.3794,171.275,171.56,56405720,172.153619
AAPL,2023-05-24 04:00:00 UTC,171.09,172.4183,170.52,171.84,45740665,171.495997
AAPL,2023-05-25 04:00:00 UTC,172.41,173.895,171.69,172.99,64475787,172.915577
AAPL,2023-05-26 04:00:00 UTC,173.32,175.77,173.11,175.43,62620662,175.179028
AAPL,2023-05-30 04:00:00 UTC,176.96,178.99,176.57,177.3,63293297,177.423861
AAPL,2023-05-31 04:00:00 UTC,177.325,179.35,176.76,177.25,99625288,177.987684
AAPL,2023-06-01 04:00:00 UTC,177.7,180.12,176.9306,180.09,76857581,179.402689
AAPL,2023-06-02 04:00:00 UTC,181.03,181.78,179.26,180.95,76294033,180.655109
AAPL,2023-06-05 04:00:00 UTC,182.63,184.951,178.035,179.58,121969015,182.199552
AAPL,2023-06-06 04:00:00 UTC,179.965,180.12,177.43,179.21,64841762,178.685496
AAPL,2023-06-07 04:00:00 UTC,178.44,181.21,177.32,177.82,69732161,178.558004
AAPL,2023-06-08 04:00:00 UTC,177.895,180.84,177.46,180.57,50221611,179.527467
AAPL,2023-06-09 04:00:00 UTC,181.5,182.23,180.63,180.96,48890039,181.456753
AAPL,2023-06-12 04:00:00 UTC,181.27,183.89,180.97,183.79,54796150,182.754879
AAPL,2023-06-13 04:00:00 UTC,182.8,184.15,182.44,183.31,54967369,183.182816
AAPL,2023-06-14 04:00:00 UTC,183.37,184.39,182.02,183.95,57451443,183.70125
AAPL,2023-06-15 04:00:00 UTC,183.96,186.52,183.78,186.01,65417713,185.576485
AAPL,2023-06-16 04:00:00 UTC,186.73,186.99,184.27,184.92,101239104,185.576671
AAPL,2023-06-20 04:00:00 UTC,184.41,186.1,184.41,185.01,49801726,185.301696
AAPL,2023-06-21 04:00:00 UTC,184.9,185.41,182.5901,183.96,49505417,184.08866
AAPL,2023-06-22 04:00:00 UTC,183.74,187.045,183.67,187,51248267,186.095509
AAPL,2023-06-23 04:00:00 UTC,185.55,187.56,185.01,186.68,53194896,186.491169
AAPL,2023-06-26 04:00:00 UTC,186.83,188.05,185.23,185.27,48099269,186.342879
AAPL,2023-06-27 04:00:00 UTC,185.89,188.39,185.67,188.06,50745529,187.471551
AAPL,2023-06-28 04:00:00 UTC,187.93,189.9,187.6,189.25,51225939,188.888455
AAPL,2023-06-29 04:00:00 UTC,189.08,190.07,188.94,189.59,46347309,189.546219
AAPL,2023-06-30 04:00:00 UTC,191.63,194.48,191.26,193.97,83782058,193.114617
AAPL,2023-07-03 04:00:00 UTC,193.78,193.88,191.76,192.46,31357392,192.638055
AAPL,2023-07-05 04:00:00 UTC,191.565,192.98,190.62,191.33,46921907,191.615305
AAPL,2023-07-06 04:00:00 UTC,189.84,192.02,189.2,191.81,45172292,190.810342
AAPL,2023-07-07 04:00:00 UTC,191.41,192.67,190.24,190.68,46814999,191.43102
AAPL,2023-07-10 04:00:00 UTC,189.26,189.99,187.035,188.61,59925144,188.338409
AAPL,2023-07-11 04:00:00 UTC,189.16,189.3,186.6,188.08,46646096,187.802462
AAPL,2023-07-12 04:00:00 UTC,189.68,191.7,188.47,189.77,60757160,189.984281
AAPL,2023-07-13 04:00:00 UTC,190.5,191.19,189.78,190.54,41348909,190.565107
AAPL,2023-07-14 04:00:00 UTC,190.23,191.1799,189.63,190.69,41622330,190.461122
AAPL,2023-07-17 04:00:00 UTC,191.9,194.32,191.81,193.99,50546738,193.32553
AAPL,2023-07-18 04:00:00 UTC,193.35,194.33,192.415,193.73,48357948,193.375703
AAPL,2023-07-19 04:00:00 UTC,193.1,198.23,192.65,195.1,80534721,194.986076
AAPL,2023-07-20 04:00:00 UTC,195.09,196.47,192.495,193.13,59597695,194.296883
AAPL,2023-07-21 04:00:00 UTC,194.1,194.97,191.23,191.94,71957084,192.718322
AAPL,2023-07-24 04:00:00 UTC,193.41,194.91,192.25,192.75,45538581,193.233712
AAPL,2023-07-25 04:00:00 UTC,193.33,194.44,192.915,193.62,37339808,193.799673
AAPL,2023-07-26 04:00:00 UTC,193.67,195.64,193.32,194.5,47506279,194.378548
AAPL,2023-07-27 04:00:00 UTC,196.02,197.2,192.55,193.22,47465977,194.950386
AAPL,2023-07-28 04:00:00 UTC,194.67,196.626,194.14,195.83,48291445,195.809443
AAPL,2023-07-31 04:00:00 UTC,196.06,196.49,195.26,196.45,45241255,196.200202
AAPL,2023-08-01 04:00:00 UTC,196.235,196.73,195.28,195.605,35306213,195.861871
AAPL,2023-08-02 04:00:00 UTC,195.04,195.18,191.8507,192.58,50408072,192.939066
AAPL,2023-08-03 04:00:00 UTC,191.57,192.37,190.69,191.17,62366562,191.573861
AAPL,2023-08-04 04:00:00 UTC,185.52,187.38,181.92,181.99,115956843,184.299063
AAPL,2023-08-07 04:00:00 UTC,182.13,183.13,177.35,178.85,97586944,178.896194
AAPL,2023-08-08 04:00:00 UTC,179.69,180.27,177.58,179.8,67832886,179.011351
AAPL,2023-08-09 04:00:00 UTC,180.87,180.93,177.01,178.19,60386755,178.47219
AAPL,2023-08-10 04:00:00 UTC,179.48,180.75,177.6,177.97,54695861,178.827828
